frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
743,1040,15.553042,15.448260,6.852574,0.000000,8.953835,8.861958,0.091751,0.026958,0.007542,0.691917,637,8106726,33481,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,17.783916,17.661696,17.666008,0.000000,0.000624,0.000000,0.000000,0.039959,0.024833,0.295833,669,8103086,41417,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,16.074584,15.967458,7.376377,0.000000,8.981293,8.840499,0.140585,0.043250,0.018875,0.624375,646,8106861,33435,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,17.618958,17.497642,17.475458,0.000000,0.000250,0.000000,0.000000,0.027042,0.012916,0.894916,670,8102909,41570,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,15.332292,15.224654,6.927336,0.000000,8.731042,8.605041,0.125876,0.022208,0.013083,0.476750,639,8106863,33494,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,17.773875,17.652335,17.622141,0.000000,0.000332,0.000000,0.000000,0.036625,0.020750,0.924458,679,8102753,41519,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,15.467583,15.363297,6.724925,0.000000,8.965416,8.854082,0.111126,0.024333,0.020667,0.299250,639,8106884,33481,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,18.149167,18.015375,17.912590,0.000000,0.000501,0.000000,0.000000,0.038291,0.016500,1.007083,670,8103035,41446,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,15.560208,15.437514,7.246168,0.000000,8.553208,8.415165,0.137876,0.025875,0.036458,0.612500,643,8106753,33661,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,17.270167,17.142671,17.079047,0.000000,0.000292,0.000000,0.000000,0.036958,0.049958,0.772333,672,8102999,41379,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,16.120458,16.014287,7.124560,0.000000,9.104792,8.987541,0.117126,0.027500,0.009250,0.448542,639,8106795,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,17.114333,16.970355,16.951465,0.000000,0.000417,0.000000,0.000000,0.023667,0.017667,0.777041,678,8102858,41467,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,16.019125,15.915090,6.779073,0.000000,9.366249,9.257165,0.108917,0.023459,0.015333,0.907376,638,8106857,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,16.664000,16.544551,16.518615,0.000000,0.000250,0.000000,0.000000,0.019209,0.009208,0.477750,668,8103230,41238,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,16.722209,16.617094,6.775660,0.000000,9.928292,9.831749,0.096376,0.023833,0.015417,1.102708,646,8106585,33707,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
758,1055,16.599333,16.476790,16.463119,0.000000,0.000249,0.000000,0.000000,0.020833,0.011625,0.649833,668,8103175,41278,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
759,1056,16.768167,16.663005,7.304001,0.000000,9.948957,9.937249,0.011500,0.032541,0.008209,0.803834,639,8106647,33644,0,32,0,32,0,0,0,0,0,0,5918,0,3510,2408,0
760,1057,16.870333,16.751579,16.745239,0.000000,0.000250,0.000000,0.000000,0.021000,0.012167,0.551333,671,8102994,41326,0,272,0,272,0,0,0,0,0,0,21096,14400,4680,2016,0
761,1058,16.453458,16.349497,6.685382,0.000000,9.809084,9.709666,0.099293,0.022167,0.015792,0.772082,637,8106932,33640,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
762,1059,16.794459,16.673005,16.660152,0.000000,0.000250,0.000000,0.000000,0.023625,0.013083,0.650000,680,8102909,41480,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
763,1060,16.543250,16.437435,6.689799,0.000000,9.863459,9.782957,0.080335,0.018333,0.008125,0.954250,644,8106480,33924,0,32,0,32,0,0,0,0,0,0,6514,0,3594,2920,0
764,1061,16.693833,16.574131,16.551950,0.000000,0.000292,0.000000,0.000000,0.022292,0.026083,1.124583,672,8103070,41402,0,272,0,272,0,0,0,0,0,0,21312,14400,3510,3402,0
765,1062,16.748042,16.643955,6.633924,0.000000,10.137126,10.001833,0.135168,0.021458,0.006708,0.661375,645,8106566,33611,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
766,1063,16.696416,16.571984,16.572148,0.000000,0.000166,0.000000,0.000000,0.028834,0.012458,1.239334,665,8103242,41341,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
767,1064,16.760209,16.648706,6.777032,0.000000,9.984167,9.884041,0.100001,0.025958,0.009500,0.308542,639,8106642,33628,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
768,1065,16.600500,16.481238,16.483130,0.000000,0.000165,0.000000,0.000000,0.021666,0.021084,1.134750,675,8102920,41313,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
769,1066,16.630125,16.525887,6.610197,0.000000,10.067791,9.964874,0.102793,0.017791,0.007125,0.618166,637,8106828,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
770,1067,16.538958,16.409166,16.413378,0.000000,0.000291,0.000000,0.000000,0.020833,0.015750,0.772458,668,8103199,41277,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
771,1068,16.838958,16.734615,6.594191,0.000000,10.243457,10.113124,0.130209,0.026500,0.006750,1.159750,646,8106760,33602,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
772,1069,17.240917,17.116553,17.119461,0.000000,0.003251,0.000000,0.000000,0.040583,0.016584,0.701125,667,8103042,41325,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
773,1070,16.174208,16.038515,7.084131,0.000000,9.151334,9.079958,0.071167,0.026000,0.015792,1.276125,647,8106665,33837,0,32,0,32,0,0,0,0,0,0,8391,0,3510,4881,0
774,1071,17.534959,17.407315,17.372630,0.000000,0.000582,0.000000,0.000000,0.039000,0.017541,0.749417,674,8102842,41329,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
775,1072,16.377041,16.252896,7.880921,0.000000,8.598501,8.555457,0.042668,0.080250,0.017834,1.003292,647,8106753,33824,0,32,0,32,0,0,0,0,0,0,8410,0,3510,4900,0
776,1073,18.104584,17.985327,17.937924,0.000000,0.000625,0.000000,0.000000,0.056666,0.027875,0.978084,670,8103128,41382,0,272,0,272,0,0,0,0,0,0,21320,14400,3510,3410,0
777,1074,14.788541,14.684905,7.470323,0.000000,7.833084,7.727333,0.105626,0.025334,0.008333,0.660541,650,8106525,33701,0,32,0,32,0,0,0,0,0,0,8741,0,4680,4061,0
778,1075,17.150000,17.026779,17.010582,0.000000,0.000542,0.000000,0.000000,0.042792,0.018292,1.310334,672,8103154,41480,0,272,0,272,0,0,0,0,0,0,21345,14400,3510,3435,0
779,1076,16.288417,16.179494,7.410743,0.000000,8.959083,8.928249,0.030626,0.053833,0.020000,0.659541,644,8106812,33706,0,32,0,32,0,0,0,0,0,0,6940,0,3510,3430,0
780,1077,18.090500,17.961514,17.840843,0.000000,0.000541,0.000000,0.000000,0.034750,0.020917,1.311833,680,8102772,41400,0,272,0,272,0,0,0,0,0,0,23151,14400,4680,4071,0
781,1078,15.056125,14.955252,7.082078,0.000000,8.367918,8.282457,0.085335,0.021917,0.010041,0.663000,642,8106799,33718,0,32,0,32,0,0,0,0,0,0,6920,0,3510,3410,0
782,1079,16.583333,16.465417,16.470507,0.000000,0.000334,0.000000,0.000000,0.019750,0.021125,0.988043,673,8103072,41373,0,272,0,272,0,0,0,0,0,0,21293,14400,3510,3383,0
783,1080,16.807834,16.702043,6.671739,0.000000,10.140292,10.030458,0.109709,0.019458,0.013542,0.651416,651,8106604,33707,0,32,0,32,0,0,0,0,0,0,8696,0,4680,4016,0
784,1081,16.917375,16.797801,16.801904,0.000000,0.000333,0.000000,0.000000,0.030541,0.013959,0.965751,668,8103038,41380,0,272,0,272,0,0,0,0,0,0,21311,14400,3510,3401,0
785,1082,16.438625,16.335536,6.741630,0.000000,9.764041,9.662457,0.101460,0.019291,0.006292,0.494333,644,8106870,33723,0,32,0,32,0,0,0,0,0,0,6898,0,3510,3388,0
786,1083,16.765791,16.645627,16.641170,0.000000,0.000249,0.000000,0.000000,0.023209,0.011000,0.966334,679,8102932,41418,0,272,0,272,0,0,0,0,0,0,23091,14400,4680,4011,0
787,1084,16.418875,16.310320,6.811494,0.000000,9.857251,9.856832,0.000293,0.019542,0.006875,1.306541,641,8106765,33716,0,32,0,32,0,0,0,0,0,0,6879,0,3510,3369,0
788,1085,16.881584,16.760113,16.760455,0.000000,0.000333,0.000000,0.000000,0.028083,0.017167,0.627250,673,8103036,41365,0,272,0,272,0,0,0,0,0,0,21274,14400,3510,3364,0
789,1086,16.681500,16.576898,6.655671,0.000000,10.076999,9.949499,0.127334,0.023166,0.007209,1.301541,649,8106589,33651,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
790,1087,16.729791,16.608996,16.613633,0.000000,0.000209,0.000000,0.000000,0.028625,0.013000,0.659958,669,8103198,41422,0,272,0,272,0,0,0,0,0,0,20405,14400,3510,2495,0
791,1088,16.635042,16.531599,6.627735,0.000000,10.033332,9.908040,0.125168,0.020542,0.017291,0.961375,637,8106837,33601,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
792,1089,16.768792,16.648216,16.645828,0.000000,0.000209,0.000000,0.000000,0.024958,0.023000,0.661791,678,8102898,41368,0,272,0,272,0,0,0,0,0,0,22186,14400,4680,3106,0
793,1090,16.733208,16.624162,6.946444,0.000000,9.690375,9.643498,0.046710,0.032833,0.010250,0.626958,636,8106816,33610,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
794,1091,17.106625,16.986714,16.963965,0.000000,0.000249,0.000000,0.000000,0.028708,0.016459,1.315250,668,8102999,41382,0,272,0,272,0,0,0,0,0,0,20366,14400,3510,2456,0
795,1092,16.067625,15.963294,6.936636,0.000000,9.372041,9.371666,0.000209,0.025125,0.014292,0.659709,646,8106503,33589,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
796,1093,16.822000,16.701137,16.682839,0.000000,0.000291,0.000000,0.000000,0.028667,0.013541,1.313375,669,8103077,41417,0,272,0,272,0,0,0,0,0,0,20358,14400,3510,2448,0
797,1094,16.517333,16.407719,7.397138,0.000000,9.851749,9.851458,0.000167,0.021167,0.016500,0.298875,639,8106773,33607,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
798,1095,16.880750,16.759554,16.727987,0.000000,0.000334,0.000000,0.000000,0.026084,0.013125,1.312042,675,8103085,41391,0,272,0,272,0,0,0,0,0,0,22171,14400,4680,3091,0
799,1096,16.524375,16.420881,6.571718,0.000000,9.980500,9.881332,0.099043,0.018709,0.014166,0.304125,638,8106765,33594,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
800,1097,16.683125,16.562589,16.542569,0.000000,0.000332,0.000000,0.000000,0.022834,0.020833,0.961251,673,8103197,41355,0,272,0,272,0,0,0,0,0,0,20347,14400,3510,2437,0
801,1098,16.842917,16.737956,6.768591,0.000000,10.082376,9.958082,0.124126,0.029917,0.009041,0.651291,647,8106361,33582,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
802,1099,16.930958,16.808937,16.783208,0.000000,0.000206,0.000000,0.000000,0.033459,0.023333,1.162584,670,8103222,41427,0,272,0,272,0,0,0,0,0,0,20385,14400,3510,2475,0
803,1100,16.276959,16.173703,6.954132,0.000000,9.509791,9.501999,0.007668,0.024166,0.012167,0.965541,637,8106715,33603,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
804,1101,16.987750,16.855209,16.834367,0.000000,0.000291,0.000000,0.000000,0.025250,0.012833,0.290709,678,8103041,41398,0,272,0,272,0,0,0,0,0,0,22202,14400,4680,3122,0
805,1102,16.372750,16.268278,6.615200,0.000000,9.808708,9.701040,0.107543,0.022208,0.006833,1.324833,637,8106926,33610,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
806,1103,16.630500,16.510960,16.498366,0.000000,0.000251,0.000000,0.000000,0.022458,0.020875,0.648167,669,8102763,41365,0,272,0,272,0,0,0,0,0,0,20750,14400,3510,2840,0
807,1104,17.024458,16.916204,7.001524,0.000000,10.027209,9.935291,0.091793,0.037125,0.014375,1.337292,647,8106873,33683,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
808,1105,17.759542,17.613874,17.532300,0.000000,0.000416,0.000000,0.000000,0.036458,0.043625,1.242457,670,8102847,41383,0,272,0,272,0,0,0,0,0,0,20824,14400,3510,2914,0
809,1106,15.501375,15.405748,7.183435,0.000000,8.585542,8.473666,0.111751,0.028833,0.008833,0.707958,639,8107035,33615,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
810,1107,17.284625,17.157129,17.080825,0.000000,0.000375,0.000000,0.000000,0.038416,0.025459,0.926875,680,8102893,41400,0,272,0,272,0,0,0,0,0,0,22620,14400,4680,3540,0
811,1108,16.093916,15.987915,7.242370,0.000000,9.014209,8.915123,0.098752,0.037375,0.014792,0.309250,638,8106715,33604,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
812,1109,16.816042,16.696053,16.703953,0.000000,0.000249,0.000000,0.000000,0.024667,0.011083,1.331417,672,8103137,41327,0,272,0,272,0,0,0,0,0,0,21346,14400,3510,3436,0
813,1110,16.398792,16.294334,6.809015,0.000000,9.678376,9.581333,0.096876,0.021916,0.015209,0.293667,645,8106649,33670,0,32,0,32,0,0,0,0,0,0,6696,0,4680,2016,0
814,1111,16.679375,16.555211,16.552234,0.000000,0.000292,0.000000,0.000000,0.024500,0.013250,1.320876,671,8103050,41303,0,272,0,272,0,0,0,0,0,0,20770,14400,3510,2860,0
815,1112,16.839875,16.735173,6.764332,0.000000,10.061624,9.942957,0.118501,0.025750,0.008000,0.311333,644,8106764,33549,0,32,0,32,0,0,0,0,0,0,7124,0,4596,2528,0
816,1113,16.840416,16.720377,16.717917,0.000000,0.000250,0.000000,0.000000,0.025250,0.011542,0.960584,673,8102885,41427,0,272,0,272,0,0,0,0,0,0,20915,14400,3594,2921,0
817,1114,16.283042,16.178846,7.450789,0.000000,9.647585,9.647041,0.000377,0.024583,0.011167,0.527084,639,8106743,33610,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
818,1115,16.802708,16.678303,16.668171,0.000000,0.000291,0.000000,0.000000,0.028167,0.015333,1.157708,676,8103042,41401,0,272,0,272,0,0,0,0,0,0,22545,14400,4680,3465,0
819,1115,56.202792,14.494790,4.574621,0.000000,10.018375,9.919916,0.097876,0.255292,0.036875,2.245876,579,7397044,29258,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
820,48063,122.795750,82.525297,26.395084,0.000000,0.001458,0.000000,0.000000,0.445042,0.055875,7.282250,590,5686352,41845,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
821,48064,37.608625,37.209272,31.112137,0.000000,0.000707,0.000000,0.000000,0.169792,0.031041,2.291709,2092,8107417,135799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
822,48065,23.828208,23.403125,23.213368,0.000000,0.000542,0.000000,0.000000,0.127709,0.030875,1.017500,2153,8107091,140705,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
823,48066,22.756875,22.352942,22.135569,0.000000,0.000751,0.000000,0.000000,0.139250,0.031625,1.232917,2077,8107032,135730,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
824,48067,24.715459,24.300437,23.220604,0.000000,0.000916,0.000000,0.000000,0.106791,0.031459,0.950333,2132,8106902,138956,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
825,48068,21.869125,21.457271,21.302708,0.000000,0.000210,0.000000,0.000000,0.080083,0.041750,0.969500,2137,8107306,137031,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
826,48069,20.080291,19.684347,19.633887,0.000000,0.000667,0.000000,0.000000,0.085000,0.033209,1.278250,2068,8107074,134816,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
827,48070,20.644459,20.244397,20.205724,0.000000,0.000417,0.000000,0.000000,0.074375,0.039583,1.365250,2124,8107174,139487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
828,48071,19.299625,18.910530,18.926248,0.000000,0.000500,0.000000,0.000000,0.066791,0.031750,1.269708,2116,8107308,135854,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
829,48072,18.876708,18.502789,18.522296,0.000000,0.000294,0.000000,0.000000,0.059083,0.018292,0.643292,2045,8107052,135236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
830,48073,18.832208,18.448234,18.462769,0.000000,0.000335,0.000000,0.000000,0.060750,0.015500,1.252208,2043,8107241,135778,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
831,48074,19.140834,18.759792,18.779725,0.000000,0.000334,0.000000,0.000000,0.065666,0.016709,0.938083,2125,8107270,136960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
832,48075,18.596666,18.217987,18.258214,0.000000,0.000374,0.000000,0.000000,0.068000,0.013709,1.129500,2056,8107131,135569,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
833,48076,18.801042,18.419755,18.437461,0.000000,0.000292,0.000000,0.000000,0.059958,0.016667,1.236750,2052,8107220,135617,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
834,48077,18.679500,18.300667,18.327598,0.000000,0.000249,0.000000,0.000000,0.063333,0.014667,0.611334,2067,8107247,135155,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
835,48078,18.974625,18.588866,18.619213,0.000000,0.000333,0.000000,0.000000,0.065000,0.014083,0.767541,2091,8107079,136979,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
836,48079,18.853167,18.465997,18.511447,0.000000,0.000459,0.000000,0.000000,0.064416,0.017917,0.946333,2067,8107217,136167,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
837,48080,18.784333,18.402574,18.430604,0.000000,0.000458,0.000000,0.000000,0.063083,0.015167,1.270500,2089,8107433,135067,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
838,48081,18.976667,18.605040,18.632385,0.000000,0.000291,0.000000,0.000000,0.080125,0.016291,0.608792,2060,8106883,136265,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
839,48082,20.017458,19.630437,19.510893,0.000000,0.000791,0.000000,0.000000,0.067000,0.043625,0.943292,2075,8107290,136510,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
840,48083,18.686917,18.302719,18.300936,0.000000,0.000291,0.000000,0.000000,0.065458,0.014125,0.738042,2060,8107014,133331,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
841,48084,19.128041,18.734011,18.747348,0.000000,0.000291,0.000000,0.000000,0.068292,0.017417,1.298500,2107,8107255,137869,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
842,48085,18.835167,18.453003,18.479095,0.000000,0.000417,0.000000,0.000000,0.068542,0.015500,1.283333,2029,8107260,135165,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
843,48086,18.762000,18.380170,18.388911,0.000000,0.000333,0.000000,0.000000,0.059708,0.017334,0.609875,2036,8107110,134294,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
844,48087,19.168292,18.791847,18.821017,0.000000,0.000415,0.000000,0.000000,0.074583,0.016125,0.904709,2078,8107202,137165,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
845,48088,18.780375,18.399275,18.408788,0.000000,0.000417,0.000000,0.000000,0.059500,0.012916,1.253750,2051,8107246,135732,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
846,48089,18.459833,18.088679,18.130140,0.000000,0.000249,0.000000,0.000000,0.067125,0.044875,0.922083,2000,8107083,132609,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
847,48090,19.442333,19.059750,19.054550,0.000000,0.000293,0.000000,0.000000,0.084417,0.015458,0.651667,2097,8107245,138700,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
848,48091,20.373500,19.982782,19.790673,0.000000,0.001042,0.000000,0.000000,0.086167,0.036000,0.600667,2043,8107235,135297,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
849,48092,20.141459,19.765524,19.659357,0.000000,0.000582,0.000000,0.000000,0.090958,0.031833,0.629459,2009,8107087,133420,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
850,48093,21.201208,20.792692,20.643901,0.000000,0.000500,0.000000,0.000000,0.107625,0.021625,0.587375,2066,8107213,136796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
851,48094,20.509500,20.119177,20.003377,0.000000,0.000333,0.000000,0.000000,0.077250,0.016542,0.920250,2070,8107268,136515,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
852,48095,18.859125,18.482982,18.490642,0.000000,0.000583,0.000000,0.000000,0.084167,0.029833,1.085083,2011,8107051,133293,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
853,48096,19.067583,18.677808,18.708033,0.000000,0.000334,0.000000,0.000000,0.066667,0.014875,1.266875,2096,8107252,137539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
854,48097,18.887834,18.516227,18.550074,0.000000,0.000374,0.000000,0.000000,0.080541,0.016292,0.609875,2016,8107277,134912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
855,48098,18.589666,18.223488,18.235011,0.000000,0.000417,0.000000,0.000000,0.066750,0.014834,1.327125,2034,8107071,134764,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
856,48099,18.964584,18.581428,18.596027,0.000000,0.000376,0.000000,0.000000,0.067291,0.014417,1.055832,2080,8107199,137492,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
857,48100,18.663916,18.286785,18.305355,0.000000,0.000373,0.000000,0.000000,0.067167,0.021042,1.314083,2062,8107276,135635,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
858,48101,18.390375,18.026107,18.050052,0.000000,0.000250,0.000000,0.000000,0.063542,0.014167,0.659250,2007,8107052,133349,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
859,48102,19.129750,18.734803,18.755878,0.000000,0.000334,0.000000,0.000000,0.063334,0.018333,1.306916,2093,8107237,138473,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
860,48103,19.342875,18.966337,17.903956,0.000000,0.000459,0.000000,0.000000,0.063959,0.015500,1.145333,2018,8107358,136294,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
861,48104,20.331542,19.919331,19.958101,0.000000,0.000334,0.000000,0.000000,0.067708,0.040000,1.001750,2051,8106948,140849,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
862,48105,19.950833,19.561860,19.548432,0.000000,0.000374,0.000000,0.000000,0.070209,0.016541,1.299501,2070,8107258,138370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
863,48106,19.668750,19.262772,19.272969,0.000000,0.000500,0.000000,0.000000,0.069125,0.014542,1.296416,2114,8107276,136994,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
864,48107,18.671500,18.297788,18.305109,0.000000,0.000250,0.000000,0.000000,0.061042,0.014333,0.618958,2017,8107041,133901,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
865,48108,19.287167,18.908514,18.918796,0.000000,0.000333,0.000000,0.000000,0.062125,0.033167,1.139458,2090,8107239,137646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
866,48109,18.428167,18.053659,18.059011,0.000000,0.000334,0.000000,0.000000,0.071500,0.014166,1.259582,2063,8107310,134948,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
867,48110,18.381833,18.012914,18.028874,0.000000,0.000375,0.000000,0.000000,0.063083,0.013792,1.310333,2026,8106995,134128,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
868,48111,19.780167,19.388768,19.412189,0.000000,0.000708,0.000000,0.000000,0.078458,0.015417,0.584667,2088,8107262,137167,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
869,48112,21.015791,20.582045,20.126825,0.000000,0.000958,0.000000,0.000000,0.075917,0.015208,0.581084,2091,8107273,135252,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
870,48113,17.784750,17.424975,17.462936,0.000000,0.000209,0.000000,0.000000,0.066667,0.016625,0.610250,1993,8107192,132293,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
871,48114,18.514667,18.141826,18.185480,0.000000,0.000458,0.000000,0.000000,0.064375,0.013375,1.224333,2092,8107122,138775,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
872,48115,19.249208,18.862406,18.854040,0.000000,0.000459,0.000000,0.000000,0.096709,0.038125,0.922375,2070,8107277,134965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
873,48116,18.880209,18.513438,18.502313,0.000000,0.000958,0.000000,0.000000,0.088250,0.015666,0.909083,1993,8107008,133217,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
874,48117,18.077416,17.709731,17.752490,0.000000,0.000291,0.000000,0.000000,0.057709,0.013500,0.609167,2067,8107251,137314,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
875,48118,17.900042,17.519950,17.561119,0.000000,0.000292,0.000000,0.000000,0.057500,0.014375,1.228292,2117,8107363,136410,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
876,48119,17.930083,17.566291,17.586560,0.000000,0.000376,0.000000,0.000000,0.064750,0.019292,1.246751,2014,8106967,133631,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
877,48120,18.388917,17.987935,18.058069,0.000000,0.000248,0.000000,0.000000,0.080583,0.038584,0.608417,2079,8107255,137477,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
878,48121,19.035667,18.648130,18.658498,0.000000,0.000291,0.000000,0.000000,0.074875,0.021416,0.600500,2093,8107473,135646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
879,48122,17.722708,17.359255,17.399758,0.000000,0.000250,0.000000,0.000000,0.060500,0.012583,1.215126,2036,8106865,134297,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
880,48123,19.475417,19.103515,18.247913,0.000000,0.000250,0.000000,0.000000,0.066833,0.014917,1.031625,2075,8107240,137519,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
881,48124,18.501666,18.114877,18.145977,0.000000,0.000417,0.000000,0.000000,0.068000,0.014084,0.609375,2107,8107292,136201,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
882,48125,18.321209,17.957497,17.977632,0.000000,0.000376,0.000000,0.000000,0.067833,0.015667,0.898500,2031,8107051,135017,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
